2023-06-07 12:24:37.317746|INFO    |VirtualServerBase|1  |listening on 0.0.0.0:9987, [::]:9987
2023-06-07 13:29:25.566240|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ban_delete'(id:32982) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.567242|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ban_max_bantime'(id:32983) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.567242|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ignore_bans'(id:32951) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.568242|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_kick_from_server_power'(id:32966) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.568242|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_name'(id:32880) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.568242|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_topic'(id:32881) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.569239|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_description'(id:32882) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.569239|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_password'(id:32883) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.569239|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_codec'(id:32885) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.569239|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_codec_quality'(id:32886) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.570246|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_codec_latency_factor'(id:32887) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.570754|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_maxclients'(id:32888) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.570754|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_maxfamilyclients'(id:32889) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.570754|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_parent'(id:32875) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.570754|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_sortorder'(id:32890) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.571767|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_needed_talk_power'(id:32891) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.571767|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_make_codec_encrypted'(id:32894) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.571767|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_child'(id:32856) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.571767|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_permanent'(id:32857) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.572777|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_semi_permanent'(id:32858) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.572777|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_temporary'(id:32859) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.572777|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_topic'(id:32860) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.573781|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_description'(id:32861) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.573781|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_password'(id:32862) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.574782|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_modify_with_codec_opusvoice'(id:32864) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.576778|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_modify_with_codec_maxquality'(id:32866) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.577779|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_modify_with_codec_latency_factor_min'(id:32867) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.577779|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_maxclients'(id:32868) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.578780|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_maxfamilyclients'(id:32869) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.578780|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_needed_talk_power'(id:32872) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.578780|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_modify_with_codec_opusmusic'(id:32865) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.578780|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_default'(id:32871) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.578780|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_max_depth'(id:32851) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.580290|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_create_with_sortorder'(id:32870) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.580290|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_delete_power'(id:32900) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.580290|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_delete_permanent'(id:32896) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.581300|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_delete_semi_permanent'(id:32897) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.581300|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_delete_temporary'(id:32898) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.581300|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_delete_flag_force'(id:32899) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.582310|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_max_avatar_filesize'(id:32946) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.582310|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_use_channel_commander'(id:32954) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.582310|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_max_channel_subscriptions'(id:32947) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.582310|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_subscribe_power'(id:32909) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.583314|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_private_textmessage_power'(id:32984) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.583314|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_server_textmessage_send'(id:32986) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.583314|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_channel_textmessage_send'(id:32987) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.584309|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_offline_textmessage_send'(id:32988) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.584309|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_file_delete_power'(id:33007) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.584309|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_file_rename_power'(id:33009) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.584309|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_directory_create_power'(id:33013) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.585317|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_ignore_password'(id:33001) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.585317|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_file_upload_power'(id:33003) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.585317|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_quota_mb_upload_per_client'(id:33016) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.586311|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_file_download_power'(id:33005) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.586311|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_quota_mb_download_per_client'(id:33015) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.586311|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_ft_file_browse_power'(id:33011) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.587311|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_make_permanent'(id:32877) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.587311|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_make_default'(id:32876) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.587311|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_make_semi_permanent'(id:32878) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.588312|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_make_temporary'(id:32879) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:33.760207|INFO    |VirtualServer |1  |client 'teiera_cotta'(id:5) was added to servergroup 'SS Support'(id:15) by client 'giulio'(id:3)
2023-06-07 13:50:42.948112|INFO    |VirtualServer |1  |client 'Yeeeeee09'(id:7) was added to servergroup 'Sr. Admin'(id:10) by client 'giulio'(id:3)
2023-06-07 13:52:40.545689|INFO    |PktHandler    |1  |Dropping client 3 because of ping timeout 19 0 0
2023-06-07 14:08:00.359384|INFO    |VirtualServer |1  |permission 'b_client_is_priority_speaker'(id:180) with values (value:1) was added by 'Matrix_79'(id:4) for client (id:4) and channel 'Owner'(id:9)
2023-06-07 14:08:03.591572|INFO    |VirtualServer |1  |permission 'b_client_is_priority_speaker'(id:180) was deleted by 'Matrix_79'(id:4) for client (id:4) and channel 'Owner'(id:9)
2023-06-07 14:40:31.938035|INFO    |PktHandler    |1  |Dropping client 12 because of ping timeout 19 0 0
2023-06-07 15:10:15.479859|INFO    |VirtualServer |1  |client 'Yeeeeee09'(id:7) was removed from servergroup 'Sr. Admin'(id:10) by client 'giulio'(id:3)
2023-06-07 15:27:30.574613|INFO    |VirtualServer |1  |client 'Yeeeeee09'(id:7) was added to servergroup 'Sr. Admin'(id:10) by client 'giulio'(id:3)
2023-06-07 15:31:55.716184|INFO    |VirtualServer |1  |client 'teiera_cotta'(id:5) was removed from servergroup 'Mod +'(id:13) by client 'Yeeeeee09'(id:7)
2023-06-07 15:32:03.537466|INFO    |VirtualServer |1  |client 'teiera_cotta'(id:5) was removed from servergroup 'SS Support'(id:15) by client 'Yeeeeee09'(id:7)
2023-06-07 15:32:19.551172|INFO    |VirtualServer |1  |client 'teiera_cotta'(id:5) was added to servergroup 'Mod +'(id:13) by client 'Matrix_79'(id:4)
